-0.019622935	-0.011190284	0.029567849	-0.008803796	0.048076723	0.02012087	-0.014303792	-0.036100496	0.040724326	0.046266805	0.046696413	-0.03688538	-0.048906364	0.02050737	-0.015462615	0.009895813	-0.046666335	0.030633297	0.040256094	-0.016861297	0.03515898	0.033231925	-0.027555812	-0.0039197206	-0.04754261	-0.044223774	0.023125086	0.04989073	0.035846654	0.0052630305	-0.031769074	0.028332558	-0.007265795	-0.03736756	-0.004362069	-0.04533067	0.0024443977	0.024412159	-0.038024496	0.034432266	0.014137533	0.0011299253	-0.042732883	-0.046503495	0.03375644	-0.02726525	0.0014103055	0.041599724	0.01683991	-0.0021129623
0.012162626	0.0044485815	-0.030874003	0.03764527	0.009007204	0.043536533	-0.008021962	-0.025701558	0.0051532984	-0.0011205077	0.04830711	0.03728247	0.026189912	0.016487453	0.02523676	0.0018112063	-0.033252347	-0.031061435	-0.03114158	-0.035665892	-0.0067819953	0.009930968	-0.014469851	0.027193222	0.0075912587	-0.018164564	-0.015037131	0.010520957	-0.037899066	-0.026378084	0.041647438	0.029291596	-0.042280104	-0.041734338	0.034246217	-0.00035687536	0.040362027	0.022103917	-0.022887647	-0.019869387	0.015159417	0.04856347	0.036196772	-0.0047133565	-0.042141654	-0.027848875	-0.03837701	0.017164338	-0.04270798	-0.032344986
-0.015191913	-0.021646583	0.017234694	0.033664737	-0.040503167	-0.036479283	0.04314998	0.026501004	-0.013978779	-0.0076549165	0.012247574	-0.021387363	-0.0042762533	0.0047587156	0.002072502	-0.036456145	0.042786483	0.037196923	-0.033664763	0.009599555	-0.0130665675	-0.047464788	-0.04207486	0.000515759	-0.032630578	-0.007260047	-0.04820439	0.026209626	0.048265193	-0.043362617	0.005785536	0.043180738	0.033662286	-0.033167887	0.03634305	-0.024647046	-0.034407735	-0.04560964	-0.04335785	-0.0038627014	0.0005198121	0.006078124	-0.036967374	0.035080794	-0.047882166	-0.020379698	-0.009218715	0.02896047	0.028274786	-0.041195165
0.048152994	0.014573578	-0.03522996	-0.03700775	-0.048773553	0.046377424	0.011316467	0.046391416	0.048399616	-0.049065184	0.04074155	-0.014956497	0.009376477	0.048881683	0.04723418	0.030157391	-0.0002140291	0.0425565	0.033042524	-0.007221855	0.009947598	-0.006360363	0.035853293	0.035433922	-0.03252101	-0.004782282	-0.024096703	-0.004048813	0.027466621	-0.04598744	0.015873816	0.0223598	0.0030239448	-0.0067856796	-0.02942953	-0.0259848	0.009344064	0.007961463	0.012162901	-0.039312325	-0.0035355315	-0.01057912	-0.010986697	0.00394981	0.042032216	0.049865935	0.048454057	0.04994187	0.04630014	0.042800102
0.029921357	-0.035517108	0.0025972836	-0.020397509	0.005292643	0.0036483519	-0.010038268	-0.027926505	-0.042347945	0.0454291	-0.025147164	-0.017356325	-0.022931147	-0.009709358	-0.01198262	-0.022823894	-0.007013034	-0.019609464	-0.041309703	-0.016524147	-0.04251155	-0.032268394	-0.008595884	-0.011996113	-0.04431447	0.020126496	-0.035253514	-0.018723894	-0.034389257	0.027935628	0.045357157	-0.016218435	-0.009991061	-0.025557185	-0.028496552	0.028869893	0.04410067	-0.028602421	-0.016011786	-0.042510655	0.03357509	0.032249477	0.031444203	-0.04430343	-0.0022321343	0.048734758	0.00828433	-0.0160033	-0.03628371	-0.0061492547
-0.01635418	-0.022209574	-0.0068595298	-0.004147399	-0.012271799	0.027892832	0.041849088	0.023521092	-0.003169775	-0.027473187	0.016106013	0.038663957	0.00086576864	-0.016053509	-0.01753167	-0.022002434	-0.025586927	-0.008563936	-0.017835688	-0.032886505	-0.04196745	0.00843849	-0.0241089	0.030770231	-0.0044839606	0.023437705	-0.033858612	0.04442573	0.048392	-0.049105227	0.03125068	-0.021615697	-0.01739297	-0.019047964	-0.011526536	0.02634244	5.0593168e-05	0.01618949	0.00723096	0.044353295	-0.036580898	0.011144768	0.014095988	0.0057258382	-0.01601516	-0.048346996	0.01247425	0.022890795	0.0027527697	-0.030608177
-0.0033285245	-0.021933509	0.027748201	-0.037387002	-0.025110269	-0.0064943433	0.020262305	-0.021497369	-0.034200683	-0.021488404	-0.03884734	0.016704869	0.018607464	0.040011708	0.026172485	0.030713033	0.018224243	-0.02877531	0.0024849996	0.026932243	0.015909936	0.03371762	0.02908473	0.010706674	-0.011007369	0.012736533	0.026944283	0.009904228	-0.013305426	0.0077634677	0.035048034	0.048293356	-0.017309986	-0.014023136	0.0076252706	0.04202677	0.030291233	0.030900266	-0.020840455	-0.010594845	0.00023850054	-0.00024801493	-0.044760752	0.016613316	0.047982823	-0.031888008	-0.00040509552	0.04090352	-0.040514193	0.013387505
-0.005811285	-0.013881635	-0.0016494505	0.0041331872	-0.0053622127	0.032744136	-0.015570294	-0.046204355	0.0098907575	0.027085993	0.015468363	-0.016095676	0.021455873	-0.04607911	-0.016315449	-0.03499279	-0.023302281	0.00524763	-0.033890903	0.020082239	-0.014665794	-0.01560583	-0.013875805	-0.014118232	0.021310639	-0.017775498	-0.028635014	-0.028275216	-0.01877724	-0.017717231	-0.011445176	0.014163505	-0.013476301	-0.0131322965	-0.01739142	-0.02234192	0.00010525063	-0.02662517	-0.033939674	-0.046317924	-0.044790007	-0.04844725	0.00925187	0.04519823	-0.048247814	-0.01514231	-0.01653117	0.017694775	0.02170134	0.0035709739
0.027297247	0.03797822	-0.0021968484	0.025688436	-0.016561113	-0.039690793	0.000986278	-0.04647405	0.011280857	0.012358032	-0.03982965	0.013821747	0.008899987	0.032225776	0.014712121	-0.04697386	-0.007877063	0.0115858205	0.024440277	0.0033502355	0.017579827	-0.0159325	0.036342535	-0.04635587	-0.0068821684	0.0006932989	-0.0014096722	0.045644414	0.017670814	0.001213491	0.020430315	-0.0057276264	0.013583172	0.028519098	0.0365276	-0.010507416	-0.032661427	0.038091052	0.035542343	0.01863623	-0.023969173	0.027532909	-0.0073362105	-0.042715967	0.035614286	-0.047427762	-0.04073614	0.035894144	0.03536847	0.022733819
0.035882678	0.046750616	0.033529375	-0.025102615	0.024292301	0.011770129	0.008692004	-0.008747019	0.020956818	-0.029588103	0.043934952	0.0043258667	0.013564322	-0.015114952	-0.0045967326	0.011022605	-0.031878427	0.047840927	0.018786278	0.040884484	0.02555335	-0.0036983117	-0.016534925	-0.04022207	0.014514457	0.0056857243	-0.03336159	0.0025383234	-0.002058018	-0.0063595995	0.025001075	0.043758456	-0.011379492	0.027936984	0.017383609	0.044906568	-0.035421453	0.018805992	0.025184002	-0.04509883	0.027847085	-0.007915508	-0.04843651	0.01103916	-0.0036599748	0.036691677	-0.008829318	0.025681172	0.030632403	-0.036937438
0.01922841	0.024415817	-0.049280655	0.012900796	0.048927132	-0.020968188	-0.0070530176	0.017771747	0.0036843047	-0.026563216	-0.042711496	-0.0004174821	0.04344741	-0.033011816	-0.033667445	0.039934922	0.01081289	0.0344815	-0.043224394	0.03516111	-0.046955597	0.01626252	0.0057604685	0.012092136	-0.0083781965	-0.047630884	-0.016576014	-0.033835866	-0.034656297	0.046079997	0.01852535	-0.008490037	0.027364936	-0.044998527	-0.031869136	-0.033416618	-0.014679752	0.024910714	-0.03227421	0.047714505	0.025556136	-0.03715383	0.027202632	-0.0066603906	0.0329546	0.045126412	0.02830163	0.045494724	0.02817117	0.04747835
-0.045909215	0.03083868	0.042971317	0.022792567	0.010647893	-0.026295329	-0.0035952441	0.004153572	-0.016977917	-0.0422526	0.036896814	0.028192375	-0.0038450137	-0.018402256	0.023182582	-0.0016569607	0.0465415	0.038116846	0.034506727	0.038790192	-0.034656823	-0.015945733	0.0007147789	0.029861998	0.021340702	0.029020343	-0.020413006	0.02227303	0.0016294606	-0.039706074	0.008315004	-0.032535017	0.011695288	0.020742629	0.008882619	0.043835748	-0.01837077	-0.007511817	-0.044628825	-0.045571566	-0.016602062	0.016567353	0.030826602	-0.02493589	0.013838399	-0.008791089	0.026542451	-0.047694266	0.0137054585	-0.03624177
0.020989668	0.00079901144	0.0407493	-0.040026378	0.013077948	-0.029395355	-0.038972616	0.0028021708	-0.034943998	-0.023116816	-0.012328576	0.0071334615	0.03449246	0.046639506	-0.020035362	0.049015094	-0.031397365	-0.028319765	0.031406317	-0.008131124	-0.031841863	-0.031148016	0.008879162	-0.04776461	-0.016872764	0.02811772	-0.04894611	0.014787387	0.04129496	0.0055131204	-0.0013119951	-0.029648138	0.048525978	-0.022935271	0.04353111	0.009549309	0.0025097243	0.03126106	-0.042230334	-0.013692785	-7.70092e-05	-0.044404816	0.006674804	-0.01076939	0.039782677	-0.04686271	-0.007955074	-0.010152828	-0.04570445	0.016434025
-0.030761337	-0.0009869449	-0.0021827593	-0.03625978	0.009556629	-0.013556443	-0.03619964	-0.04768858	-0.037485383	-0.012709141	0.0015249029	-0.040824592	0.041532908	-0.02547015	-0.039644442	0.018172454	-0.014592089	-0.0072757006	-0.01484897	-0.007845651	0.0049968846	-0.012244571	0.011156023	0.013615835	-0.04506892	0.02892289	-0.032091845	-0.035489	0.044053223	0.042133223	-0.018178057	0.02516799	-9.65707e-05	-0.017181396	0.042824756	0.03795195	0.0023517497	0.028422002	0.00782752	-0.026125241	-0.037100337	-0.022517277	0.012110271	-0.033186067	0.023822155	-0.02054882	0.02577411	-0.00085114315	0.023953978	-4.925579e-05
0.024011064	-0.0075841546	0.01787417	-0.027025998	-0.041318487	-0.045048084	0.030560937	-0.006050192	0.014621068	0.0447436	-0.008114196	-0.021413064	-0.002068054	-0.0066522583	0.03824136	0.020343732	0.0475449	0.030598048	-0.01170839	0.029850591	-0.006716512	0.048067395	0.0125782825	-0.03250535	-0.011621378	0.029854227	-0.006177377	0.0404904	-0.046652447	0.014657605	0.017080951	0.023591649	0.04513656	0.048821572	-0.043890562	-0.00035258383	-0.042657685	-0.0218557	0.039797213	0.004693102	-0.028456403	0.038867924	0.027256582	-0.02648045	0.043405082	0.048900153	0.004609715	0.03281727	0.042722587	0.049208377
0.039158713	-0.046505656	-0.022719039	0.016394246	-0.047858145	-0.00898993	-0.015084304	-0.033860255	-0.03279332	0.01777682	-0.0053524487	0.04792544	0.0055752397	-0.0371809	-0.003402032	0.042511735	0.024891581	0.027580049	0.020900797	0.016987983	0.013391141	0.024583075	0.012284815	-0.022508968	-0.03866311	-0.0042250976	-0.038501225	-0.0019398332	-0.01625985	0.030409146	-0.016715717	0.046534326	0.03625748	-0.004610371	-0.010307681	0.045629214	0.026332807	0.030670132	0.015839923	0.039904628	-0.0008010492	0.010660756	-0.03750794	0.043063734	-0.010880627	-0.023520887	-0.008168779	0.030141238	-0.012983192	0.045036603
-0.043887258	0.010521434	-0.010550559	0.014337245	-0.014386676	-0.02605567	-0.028931046	0.027222577	-0.006032694	0.018197272	-0.04506954	-0.01973753	0.0021620765	0.028554212	0.009160947	0.0016504414	-0.013870455	0.037113156	0.019749645	0.044220995	-0.041475393	-0.006774556	-0.047122087	0.047528896	-0.020782685	0.035380874	0.009892892	0.013088871	-0.038241588	-0.012358438	-0.028663624	0.049865518	-0.016706575	-0.028936757	-0.03561177	-0.049847912	0.0098751895	-0.031752303	0.0016692653	0.008996546	0.027388457	0.032517616	0.0019561872	-0.01686921	-0.030752933	-0.013172757	-0.031973578	0.02675705	-0.002555621	-0.036497355
0.0034263358	0.026616756	0.002227556	-0.018380355	-0.025307406	0.029557731	-0.03871455	0.039723802	0.017829906	-0.04585241	0.02554408	0.007479608	-0.006159652	-0.042355932	0.020723406	-0.0049787983	0.020340476	0.23171085	-0.012476742	0.02481519	0.03447907	0.040096406	-0.025647713	0.010987915	-0.015135013	-0.027104676	-0.02352419	-0.006851491	-0.013342023	0.007007338	0.020801451	0.0233999	-0.00050991774	-0.008962702	-0.02898953	-0.04639963	-0.017019391	-0.019779777	0.010470282	0.0361326	-0.03178023	-0.0039327517	0.027338576	0.03487161	-0.009624064	-0.0047368295	0.049598623	0.011809539	-0.022890378	-0.016753983
0.0497949	-0.03955071	-0.04980837	-0.012681447	0.020896766	0.03320906	0.046679903	-0.030264903	0.0058060065	-0.045952212	0.025367443	0.035981562	-0.015855469	0.03324875	-0.010496937	-0.02101704	-0.03787625	0.0025982633	-0.04677576	0.028275464	-0.04697739	-0.026869668	0.0148679875	-0.01963594	-0.0051580667	-0.039514612	0.043777693	-0.0327548	-0.023645544	-0.019842876	-0.042802643	-0.0055674426	0.025458548	-0.012718618	-0.0063631423	0.014720287	-0.03519536	-0.047903072	-0.047292627	0.23993303	0.03219327	0.03830153	-0.0325688	0.025571179	-0.02470386	0.036811616	-0.009950638	-0.0030040257	0.0050343163	-0.0029057749
0.031377424	-0.01716312	0.0035929196	0.038772237	0.024051461	-0.00049511343	-0.030475391	-0.03977977	0.020878796	0.013499308	-0.004858136	-0.0055110343	-0.014329255	0.0045973174	0.017031256	0.011295009	0.047650125	-0.037493132	-0.025399601	-0.042490114	0.0075399987	0.15232693	-0.04979831	-0.043619957	0.005377937	-0.006837867	0.002469372	0.013723756	-0.008155622	-0.031085504	0.01730838	0.045616005	0.037360433	0.035341572	0.029929135	-0.029462112	0.04892231	0.015596721	0.023319189	-0.0072511435	0.028493892	-0.01078229	-0.024762487	0.040619124	-0.0023493543	0.04551759	0.031948302	0.021840382	-0.011999965	-0.03331103
-0.037696756	0.0478015	0.022677984	0.046355393	-0.048237707	-0.015207898	-0.029895604	-0.0014575124	0.037606183	0.004876457	-0.047758162	0.039999653	0.0013839714	0.00030956417	0.014781263	-0.02552253	0.04950944	0.035997722	-0.029437745	0.009038031	-0.007675566	-0.015180122	-0.004680671	0.01722579	-0.028946077	0.0007343516	-0.012030244	-0.008548916	0.06283397	-0.022419155	0.022750448	-0.0381158	0.038888786	-0.016759146	-0.0049836524	-0.02734834	-0.005271077	-0.023401214	-0.033214785	-0.027619446	-0.0025136098	-0.033296607	-0.017169394	0.040974382	0.015413072	-0.04113704	0.027693953	0.038146857	-0.042173218	0.0071306936
-0.03562645	-0.015657745	-0.04450674	-0.018311583	-0.01609217	0.040676724	0.028575782	0.017244052	0.044251177	-0.00950899	-0.043041717	0.048591282	-0.042483818	0.012750339	-0.03092426	-0.04479245	-0.045970846	0.035009395	-0.013596427	0.030667853	-0.039908014	0.011687517	-0.02097006	-0.029394388	0.01794919	-0.027731825	-0.019231034	-0.010634764	-0.04485644	-0.01769371	0.028374646	-0.020153677	-0.024315799	-0.0094719045	0.01216941	0.0436053	-0.04363674	0.0025991574	0.034292784	-0.008883677	-0.03496461	-0.041461706	-0.02998786	-0.036924005	-0.04428165	-0.017073132	0.049070034	-0.0339046	0.0062368843	0.010298371
-0.036494873	0.023722257	-0.031314567	0.011001445	-0.043221083	-0.022369146	0.040481713	-0.029496348	-0.03805251	0.0003449805	-0.038816858	-0.025790228	-0.037962724	-0.013088606	0.02783573	-0.003068436	-0.024556685	-0.018914653	0.032848727	-0.045321763	0.010374535	0.0020407923	0.0037178285	0.031816494	0.02658907	-0.011167396	-0.03911511	0.0010153875	-0.016511332	-0.0059414394	0.047467794	-0.017932583	0.028014172	0.020948742	-0.011461176	0.044419657	-0.039169528	-0.032011367	0.032962445	-0.03363861	0.035399225	-0.044490624	-0.044003155	-0.010177933	0.0063510314	-0.00056722015	0.049842823	0.0046604276	-0.008164905	-0.0070906766
0.0210017	0.008548535	0.006751489	-0.019908024	0.009630907	-0.030917048	-0.030544972	-0.009651221	-0.047029234	0.022553492	0.034185473	-0.0019421801	0.0021591187	0.03375378	-0.04314133	0.047696795	0.04084668	0.008892238	0.04133712	-0.03534452	-0.04033344	-0.012213457	0.026183452	0.04094145	0.023121271	0.003700994	-0.029607117	-0.04311496	-0.015928973	-0.00816511	0.043026697	-0.01562624	-0.03984959	-0.026860667	0.02615643	-0.03312494	-0.0024255142	-0.049042154	-0.044386674	0.0011308417	0.023862492	0.021969806	0.0118691325	-0.019361628	0.041402806	0.038986374	0.019943211	-0.022080733	-0.0048010945	0.04174527
0.027417485	-0.005036235	0.039899614	-0.032448366	0.0024451017	-0.007688917	0.023363065	0.006883491	-0.040858496	-0.011552811	-0.019745076	-0.009541057	-0.03476266	0.049682748	-0.0208344	-0.014685951	-0.031973053	-0.028404474	-0.03250897	-0.0032912977	-0.022679199	-0.04290538	-0.015794933	-0.019144798	0.04536808	0.009034477	0.03681251	-0.007292699	0.024122838	0.037622157	0.024310436	0.0015246868	-0.030914223	0.027514245	-0.02644273	0.040202055	0.032417286	-0.020775784	-0.011403691	-0.022688318	-0.024296535	-0.036154747	0.0047829263	-0.008162748	-0.023826433	-0.027215779	-0.029115845	-0.027502013	0.023184055	-0.007995404
-0.048723973	-0.04095584	0.02912027	-0.04444926	-0.042246033	-0.04816357	0.039688278	0.0019107349	-0.048852433	-0.010653567	0.02164315	0.03415655	-0.012198508	0.039819803	-0.0072296634	-0.024236703	-0.03998847	-0.010298848	-0.0035413504	0.0124436505	0.02267195	-0.025060952	0.009604573	0.03965621	0.036181282	0.03301425	0.03726485	0.015297759	-0.0036026016	-0.022632862	0.030958656	0.037996303	-0.034432434	0.0019736998	0.039329205	0.024088565	-0.035012245	0.020985868	-0.006048251	-0.039750494	0.037677098	0.015816417	-0.029924775	-0.02656852	0.0259226	0.01779462	-0.036575507	-0.0045709834	0.0051829703	0.008182693
0.026056517	0.010323226	-0.005824603	0.037675384	0.024908971	-0.037935913	0.028996598	-0.012004219	0.029955592	-0.016225696	0.0139463805	0.008623611	0.049412314	-0.04909581	-0.04537344	-0.009532236	0.04969568	0.041651104	0.029413525	0.026969109	0.031823996	0.021155562	0.01712786	0.039311077	-0.022826243	0.03306714	0.040492836	0.015377938	0.008096516	-0.008426774	0.04912137	0.02158041	-0.02766043	-0.012203552	-0.02443986	-0.03324454	-0.03547114	0.03595764	0.0105702765	-0.03171084	-0.033480097	0.0010620728	0.019327167	-0.036801446	0.0038016662	-0.00034445524	-0.0011423938	0.037989546	0.01177729	-0.0140711665
-0.012396406	-0.005376421	-0.019813372	-0.024962856	-0.04145	0.049751673	-0.041107833	-0.0109221935	-0.0011089444	-0.047641445	-0.03477807	0.042158354	0.035245825	0.048257772	-0.019009126	-0.024138212	-0.04335929	0.0386596	-0.033703327	0.0062289126	0.04248811	-0.028424216	0.042376768	0.020825695	-0.043342818	-0.008620154	-0.007983588	-0.0017087861	0.015405785	0.005521547	-0.0041296706	-0.014498673	-0.001767911	0.009654213	-0.031688765	0.012505535	0.03152087	0.042612825	0.0071408153	-0.01751969	0.026302684	-0.005135607	0.030933652	0.013809506	-0.0018458255	-0.015724577	-0.048554637	0.0031493306	-0.040635932	0.03620657
0.027837802	0.019962493	-0.003915809	-0.028358746	0.02850144	0.03218544	-0.030618763	9.7144395e-05	0.03537545	-0.025027871	0.032179657	-0.029439176	-0.031018972	0.03308251	-0.025334967	0.026450444	0.02516843	-0.0050758235	-0.02517072	0.07444632	0.043774296	-0.0435601	-0.036615156	-0.014786102	0.03254025	-0.007073153	0.0075712577	-0.005400371	0.0107547045	-0.00203415	-0.0034880266	-0.04184574	-0.0017949715	-0.012249552	0.040986966	-0.028901493	-0.008351516	0.004416894	0.031659458	-0.026974285	-0.01403873	0.020547722	0.014657561	0.04146223	-0.04820613	0.026515197	0.0051048994	-0.015744232	-0.00031418202	0.01322763
-0.023042237	0.0322469	0.034248304	0.035388935	-0.022059953	-0.011212934	0.0034052953	-0.028994275	-0.045247342	-0.048931684	0.01820061	0.02200364	0.049038578	-0.0010684505	0.048118923	0.03527436	-0.024361862	0.03683963	0.039790813	0.042401258	0.044412587	-0.04594444	-0.031278506	-0.036687754	-0.0041539185	-0.023577977	0.03289671	-0.043481495	-0.010868631	-0.032437384	-0.0023740157	0.02743579	-0.03201425	0.043077853	-0.023894906	0.017962407	-0.040427625	-0.04830277	-0.03230654	0.01719186	0.024162743	0.0051186085	0.0066125765	-0.0120905265	-0.0020807162	-0.04465865	0.045597497	-0.030391753	0.0138560645	0.02866662
-0.03583665	-0.048429213	0.104067296	-0.013741273	0.01856358	0.011772644	-0.0010716915	0.077000804	-0.041528128	-0.048176493	0.06927653	0.03376383	0.0648184	0.07391678	0.12789586	-0.002916038	0.014355186	-0.045657348	0.16741222	-0.06132196	-0.06379542	0.023509804	0.0016348734	0.19960575	0.11166273	0.012755897	-0.021635277	-0.011445127	-0.04848651	0.019704308	0.0812661	-0.040967453	0.030415667	-0.05050099	0.020352852	-0.047646977	0.088823296	-0.032511808	0.095776245	-0.03995829	-0.02997433	-0.05187456	-0.03887831	-0.018573154	0.11587872	0.00011238766	-0.013557829	0.13857004	0.059101354	-0.030592304
